GEOID,days_over_80_historic,days_over_90_historic,days_over_100_historic,days_over_110_historic,days_over_80_midcentury,days_over_90_midcentury,days_over_100_midcentury,days_over_110_midcentury,days_over_80_endcentury,days_over_90_endcentury,days_over_100_endcentury,days_over_110_endcentury
06085503803,100.68025449188833,22.713169901168627,1.2812289215427137,0.0,136.51327740008472,41.26396068429368,4.2246866027062815,0.06735032127112138,159.17558913704354,61.51309316698293,8.439414420275709,0.1873409240217695
06085503708,112.71341173115832,28.27441574539841,2.0288976319416445,0.0027696815795858628,147.67300591172142,49.04847922004081,5.915927362329792,0.12453372641081079,169.04172264126234,71.14169298506913,11.088695090848502,0.32045217136822673
06085503802,97.75839387414862,22.95902215165638,1.2114356672181723,0.0,134.35774932999018,43.21969040270991,4.532764370710107,0.06989221332651646,156.1863258834587,63.856213096210624,9.453122324637091,0.22902799600118082
06085503315,123.87395320423478,39.566564904392166,3.4812605408536785,0.011161387474466168,157.92603349336602,66.577297109861,10.36856632528237,0.2795954320346786,177.1358928055358,89.62031699494109,18.574992138635785,0.8614460155474085
06085503601,112.64892125309537,28.221678225588,2.027054153661598,0.0028068164150387947,147.60654046980457,48.92060298145583,5.899151101637696,0.12408547391504454,169.0033948096509,70.99216666933805,11.054969983959818,0.31936167271461813
06085503331,113.71762575521329,33.97352677236241,2.401109966902308,0.005167500762740179,149.1271097624173,60.27925887719534,8.279343323318539,0.173535629004404,168.81582134842063,82.56273445083309,15.87992147384224,0.6046372450365883
06085505401,82.70999908447266,15.114762306213379,0.657619059085846,0.00047619050019420683,120.58924865722656,26.297849655151367,2.0989246368408203,0.02150537632405758,148.91720581054688,41.25645065307617,4.127419471740723,0.04516129195690155
06085505305,82.70999908447266,15.114762306213379,0.657619059085846,0.00047619050019420683,120.58924865722656,26.297849655151367,2.0989246368408203,0.02150537632405758,148.91720581054688,41.25645065307617,4.127419471740723,0.04516129195690155
06085505203,80.6830154687496,14.79758365026371,0.6321857761829692,0.0003432266256675262,117.0711216509624,26.186586747861902,2.113663701938269,0.022062113621788726,144.36925731763768,41.12479149448814,4.198962918013957,0.05517915307875488
06085505007,76.1001061525439,13.358646154139576,0.5154978981443258,0.00047619050019420683,110.85053640121487,22.784324872875352,1.587969095319776,0.013506218595075285,139.15043667548161,36.12652575137736,3.3038802861664593,0.031992751509874275
06007000501,163.95564506700526,104.81150203409925,33.898739290600155,1.3983457382783708,184.89463775119896,133.6996164555186,66.85700367244569,8.789820266413367,195.61863892965036,147.1732173659824,88.13907251956546,17.63307845585585
06007000601,165.94474052388236,109.32688765905024,39.65427295336307,2.100185755293847,186.3949113212763,136.27761109576232,73.0245965315348,11.587889087993522,196.98764181931497,149.24404876472,93.22682108255964,22.227974870002964
06007001000,165.8842779527294,109.91020346005793,40.916636269269326,2.2554974272670463,186.16433787900485,136.25140255502737,74.06131303871385,12.243818181589948,196.9122854578798,148.96605843398044,93.52708054110589,23.045953907762694
06007001300,161.59945310335817,102.97041195432269,32.770453290136416,1.4504102200261053,182.69608834808457,131.21722538830224,64.53510191286495,8.661029080012023,193.66498723674002,144.9876449652199,85.44314421105834,17.42838373971368
06007002500,143.62376470742598,81.34882896801194,16.486025701345216,0.2940581201340675,165.1985677747332,111.7506100295297,41.44230811060391,2.9362319222734157,176.3636954545447,127.63788213946958,63.03472232513568,7.559520471560628
06007002900,152.16408336600605,91.55697551568154,22.73576279446597,0.5430332518505563,172.574232642834,119.16990580759764,50.433680731240834,4.598726603539639,182.82945827618093,133.698978990353,70.70243998435903,10.659602158624933
06007001702,134.97878699702036,70.11637397113178,9.89244710663425,0.14278384157272392,160.19779655194037,103.94852536294444,31.834235675030087,1.7034121660000452,173.46881581021864,122.26456305123445,52.003380960144135,4.444450047001918
06023010102,56.61021570912127,15.153810605063926,1.1173806431983535,0.007622589800255483,82.3996196860266,31.458871842359045,4.971860550847249,0.22012146124540283,99.71004661191013,45.003390344103046,9.578640099400248,0.6673622720033658
06023000700,1.4920054912862908,0.025841525312631605,0.0,0.0,4.936243714756021,0.31358082842037177,0.004268083650555644,0.0,7.89462247378647,0.5149201855778669,0.0074608985603893665,0.0
06007001800,134.55744083590346,69.54132612809609,9.926562649654578,0.14343242635967676,159.37978185151007,103.02542166123682,31.775276021182822,1.749993201402478,172.61205718362697,121.53720523496091,52.030149631498475,4.668504012651488
06007002300,142.24081050376935,77.59357133932821,15.670836923509723,0.41863060948912045,164.1415605753522,108.35837012858192,38.170216874117074,3.175482514163181,175.70944554954997,125.2205717389893,58.06102285073882,7.7029617538760435
06023000900,5.173316494223031,0.1338520537555237,2.9046596466902832e-05,0.0,14.358010136282173,1.0052185885774403,0.013138381225171455,3.279454342458035e-05,23.226243642230486,2.3251944333304566,0.06032501738973216,0.0007738445944474468
06023000100,0.4480632116408556,0.0023377453194978965,0.0,0.0,1.8367199447811469,0.08228116502300953,0.00045206131415671325,0.0,2.9845716860618143,0.12231962777928833,0.0004333086967105987,0.0
06023010400,5.341546793982731,0.39489304378228274,0.0035053979912749835,0.0,10.190949195652406,1.111957301310583,0.04959978179560319,0.00021318690593644362,15.252952850993207,1.544680904318297,0.06072663183251735,0.00025397164599418027
06079010403,4.8578230246724905,0.28740384119056617,0.0027902302218056245,0.0,7.900610736119918,0.75183016431497,0.023451096928853738,5.3809958750930656e-05,10.87999493140578,1.0327790077745156,0.037867850559460285,5.3809958750930656e-05
06081605600,35.29500439663654,5.183171144979038,0.191251064125452,9.61773449179993e-05,61.27434005141507,10.967296469591421,0.9248410408993752,0.018491552090482137,87.37055047885451,18.235283900840297,1.8075797329590895,0.03267667887736589
06081605700,39.54528697635296,6.516523473994953,0.3191871823578083,0.001125568928047195,67.59377949584577,13.106204210013559,1.2453655956903584,0.03122659521166169,94.12331755954166,21.151939804413708,2.3113084281937297,0.0478161522954153
06081606800,38.60554353388694,6.638631218374315,0.3398870450474852,0.001223661312993289,64.77645203416684,12.790665086830247,1.227238212835788,0.03004854187300148,90.35683317905149,20.457141506629345,2.2685973996438533,0.04405191590272225
06081608900,41.72031380492087,7.454513235409006,0.4258333647460435,0.0017125881721299094,70.25829429296917,14.212358530996756,1.3970810408749839,0.03333779733740737,97.59545729608169,23.284599222163823,2.7260437529875388,0.059065555967485084
06081609601,57.718670735482,10.501095308740426,0.7084300939333145,0.004924497700571243,94.06844994112672,21.672852581810133,2.3252350130121333,0.06387840426523594,122.75763065829909,36.199932888881484,4.82663359646647,0.17658365271044593
06081611300,101.09737020462177,23.086977502385597,2.044867098890409,0.021089290785077933,140.895855882899,46.739004853339,6.101197625533579,0.2406670045850028,163.502753490338,70.4745045691353,12.231442499300568,0.7806316722080361
06081612900,105.75128449917207,25.10297778863218,2.333252588676232,0.02064286447189396,145.39454236637792,48.77825473336755,6.422934468730255,0.2457620292707705,167.55866326527286,71.66580813587693,12.671387984373599,0.7645184105348399
06081613200,76.19166166312593,16.231886554664413,1.2204899615498648,0.0075627963885164465,117.50270944324794,36.62328072459895,4.543709729210926,0.14430037250697061,142.25802513622972,56.86768800806578,9.65968889847997,0.5176873561859485
06081612500,94.9207466539112,20.257521734822387,1.6403616190833012,0.012317018187699497,134.286041393021,35.599412421995645,4.097890597503113,0.11643955727773206,158.38501968069951,54.64626848471794,7.772488753966388,0.3100155199516166
06081608800,41.16920121323613,7.448715479634867,0.43492363482086654,0.0018464956832634537,69.03610279013967,13.879564382160531,1.37107065382239,0.033704472622797306,96.30274303636688,22.485245607574274,2.617996286325865,0.054845997167928345
06081611100,94.32778531593029,20.998162701218344,1.7818100548692932,0.018896430242918587,134.64166532277662,44.92084607461704,5.863815479799746,0.23587565407778976,157.71252911202765,68.46562156596731,12.206174206773403,0.8265126923666366
06081608023,57.88999938964844,11.027619361877441,0.7828571200370789,0.007619048003107309,92.24085998535156,18.999462127685547,2.0989246368408203,0.05806452035903931,121.82527160644531,30.462366104125977,3.8290321826934814,0.11451613157987595
06081610304,59.97587611578243,11.534930020482559,0.928790704296414,0.011693696996736088,94.09844070152636,20.47034658564,2.3445949147924416,0.06994942773026167,121.96201062269124,32.618098729574044,4.381499247169985,0.16272167566450502
06081610100,86.5047607421875,17.123809814453125,1.441428542137146,0.017619049176573753,125.95967864990234,33.77580642700195,4.0354838371276855,0.143548384308815,150.9801025390625,53.05430221557617,7.752150535583496,0.3865591585636139
06081610203,86.9380534714567,17.26287682093724,1.4453999428246715,0.017071271147504834,126.21139091623523,33.45822766279757,3.9661391282330314,0.13713187377117284,151.1952503421366,52.507043111700355,7.586635453417582,0.367232314302692
06081602900,8.364157934495516,0.7995261720447209,0.01412541700654865,0.0,13.276577281237508,1.8067722476582928,0.07687641288174113,0.0010752688394859433,18.988089456146145,2.9465157866000227,0.198276700733308,0.0006267976584621777
06081603000,8.435036552201623,0.7999923466009553,0.013803775485798395,0.0,13.45137585813945,1.817275754876235,0.07579823215155473,0.0010752688394859433,19.280932258065334,2.966761031260823,0.1940544415815376,0.0005372017000322845
06081602300,25.872157836405428,3.760177257570993,0.17467767939797882,0.0,38.591367118668614,6.657583110014283,0.5295238776750548,0.00806970664394501,54.94194335043041,10.659122910560182,0.9973208013561534,0.01745579592236303
06081603300,13.382820679482602,1.3643217589189305,0.018765663780895805,0.0,21.13736098206377,3.003265130233399,0.13599431066848766,0.0015209131745525643,30.99345874193379,4.874307629737951,0.29925987512485946,0.0005349976610310373
06081605300,33.371429443359375,4.25428581237793,0.10761905461549759,0.0,58.84785079956055,9.204300880432129,0.6290322542190552,0.007526881992816925,85.41129302978516,15.640860557556152,1.3145161867141724,0.019354838877916336
06081605200,37.79574941000692,5.906383224626663,0.2592859548924294,0.00032476853051508495,64.41872959183462,12.466967094504461,1.1185422372450944,0.023293869741961168,91.98319026360502,20.75963106790971,2.259435409999675,0.0472220740436572
06081600600,10.814079816936328,1.1772977439374384,0.01816123609537565,0.0,16.532020228557283,2.484733384463152,0.13991792448185994,0.0021505376789718866,23.03709776898335,4.104938772860991,0.325240415839748,0.0014646157967900808
06081601400,8.012873325099662,0.7973116492266101,0.015694659595916143,0.0,12.405169318803013,1.7544295916572594,0.08232897594322686,0.0010841323302098974,17.52596643288298,2.845249834390576,0.21913325095784225,0.001075268839485943
06081601604,9.791637919440415,1.0489735743156674,0.02073930407959779,0.0,14.958861445526866,2.1976996086430898,0.11149793389961839,0.0012934768269182045,21.20007770392025,3.594050879005723,0.28481722396773146,0.0015116847671013513
06081603700,15.107038873247621,1.7405436830937253,0.03707789044084723,0.0,22.840443453020825,3.5360715201437456,0.21103443359473328,0.0022156051137296475,32.51833945007056,5.6594071905291585,0.4515855066696569,0.0029044836627079708
06081610700,94.10453845948419,20.16468722796226,1.7525028654930028,0.01947766243101392,133.21861990368322,38.53208045611922,4.754606066408815,0.17089046019187984,157.1867809725605,59.0767112005403,9.20121463501884,0.4956749215990051
06081611000,96.75628773772375,21.312728242301073,1.863815123031158,0.019971240857126336,136.46449453786542,42.932665312694795,5.494981534954578,0.21221724118488638,159.77958057979967,65.3699261411511,10.922678377957574,0.6661665770957415
06081606100,43.52599007140445,6.906694351250833,0.33541494329821786,0.0010842608037051787,72.31490901048298,13.029699222944153,1.1573041362135121,0.02280681220768578,101.20276462323295,21.368268186246862,2.180927146873944,0.04848932706084831
06081603400,16.063377185938165,1.7692157971769389,0.027327725748008548,0.0,25.52668052379235,3.820500490192455,0.19655353864706027,0.0013114624661984958,37.87207276354222,6.290372222353289,0.4046036236084363,0.0021461709348832418
06081606400,45.65881845323494,7.983075564699844,0.4672839335189348,0.002751954435906262,76.35945813824522,15.469977001345466,1.5282213423901105,0.039089632507555504,105.49139704522901,24.732788025372667,2.8943815376390205,0.06828599143745642
06081601000,8.053390836717544,0.8020460377703605,0.015144148579007975,0.0,12.429534069626031,1.7580345476739283,0.08431791891648593,0.0013327502287842098,17.485193137246178,2.847736010953796,0.21291780610442634,0.0010752688394859433
06081601800,14.101698154492547,1.6310220166907923,0.0349043926143994,0.0,21.28004658075003,3.2878202634366827,0.1915212773804998,0.002021297754887465,30.27233093508469,5.316535943743965,0.42961489869697433,0.0027665341100808548
06081604000,26.485626867991115,3.819873209649185,0.13348530595606947,0.0,41.12772104297536,7.3005422250983285,0.5437475690558335,0.006705561539857461,59.86285573726856,11.83725670791528,1.0874974759621503,0.017682460616345697
06081601700,12.512826153446106,1.4308345916041365,0.028420744375542248,0.0,18.875524597999167,2.8757580101694646,0.1566531103816987,0.0016374036567614369,26.83043654187032,4.73064996619876,0.3834626952049025,0.002175038028906988
